460922880	460926975	株式会社TOKAIコミュニケーションズ
460925696	460925951	株式会社TOKAIコミュニケーションズ
460926976	460931071	株式会社TOKAIコミュニケーションズ
460938240	460939263	Hitachi Information Systems, Ltd.
460947456	460980223	アルテリア・ネットワークス株式会社
460982272	460983295	九州テレ・コミュニケーションズ株式会社
460996608	461004799	株式会社エディオン
461004800	461008895	株式会社エディオン
461047808	461048063	株式会社アイピーコア
461048064	461048319	株式会社アイピーコア
461048320	461048575	株式会社アイピーコア
461048576	461048831	株式会社アイピーコア
461048832	461049087	株式会社アイピーコア
461049088	461049343	株式会社アイピーコア
461049344	461049599	株式会社アイピーコア
461049600	461049855	株式会社アイピーコア
461099008	461100031	GATEWAY INC
461106176	461107199	Cyber Wave Japan Co., Ltd.
461229056	461230079	株式会社YYY
461229312	461229567	株式会社YYY
461229568	461229823	株式会社YYY
461229824	461230079	株式会社YYY
461258752	461266943	株式会社ジュピターテレコム
461258752	461275135	株式会社ジュピターテレコム
461266944	461275135	株式会社ジュピターテレコム
461275136	461277183	株式会社ジュピターテレコム
461275136	461279231	株式会社ジュピターテレコム
461277184	461279231	株式会社ジュピターテレコム
461307904	461340671	ビッグローブ株式会社
461340672	461348863	アイテック阪急阪神株式会社
461348864	461352959	アイテック阪急阪神株式会社
461348864	461357055	アイテック阪急阪神株式会社
461352960	461357055	アイテック阪急阪神株式会社
461369344	461373439	株式会社ASJ
461572096	461572351	株式会社ディー・エヌ・エー
461572352	461572607	株式会社ディー・エヌ・エー
461572608	461572863	株式会社ディー・エヌ・エー
461572864	461573119	株式会社ディー・エヌ・エー
461574144	461578239	株式会社 帯広シティーケーブル
461619200	461621247	株式会社 帯広シティーケーブル
461627392	461631487	株式会社 ネスク
461631488	461632511	株式会社クロノス
461632512	461633535	株式会社クロノス
461637888	461638143	フリービット株式会社
461638656	461639679	フリービット株式会社
461643776	461651967	フリービット株式会社
461651968	461668351	フリービット株式会社
461668352	461676543	フリービット株式会社
461676544	461680639	フリービット株式会社
461684736	461701119	フリービット株式会社
461701120	461703167	フリービット株式会社
461703168	461703679	フリービット株式会社
461705216	461707263	フリービット株式会社
461712896	461713407	フリービット株式会社
461713408	461717503	株式会社STNet
461724160	461724671	フリービット株式会社
461724672	461725695	フリービット株式会社
461725696	461733887	フリービット株式会社
461733888	461742079	さくらインターネット株式会社
461742080	461744127	フリービット株式会社
461744128	461745151	フリービット株式会社
461748224	461750271	フリービット株式会社
461750272	461754367	北電情報システムサービス株式会社
461754368	461758463	CyberAgent, Inc.
461757440	461758463	CyberAgent, Inc.
461758464	461759487	AS for DATAHOTEL, which is one of iDC in Japan,
461759488	461760511	NIFTY Corporation
461760512	461762559	NIFTY Corporation
461762560	461763583	エヌ・ティ・ティ・コミュニケーションズ株式会社
461763584	461764095	NIFTY Corporation
461764096	461764351	NIFTY Corporation
461764352	461764607	さくらインターネット株式会社
461764608	461765631	株式会社クロノス
461765632	461766655	さくらインターネット株式会社
461766656	461770751	フリービット株式会社
461772288	461772799	フリービット株式会社
461772800	461774847	フリービット株式会社
461774848	461783039	フリービット株式会社
461783040	461785087	フリービット株式会社
461787136	461791231	フリービット株式会社
461799424	461807615	株式会社STNet
461807616	461811711	株式会社STNet
461811712	461813759	フリービット株式会社
461813760	461814783	フリービット株式会社
461814784	461815039	フリービット株式会社
461828096	461832191	さくらインターネット株式会社
461832192	461840383	フリービット株式会社
461844480	461846527	フリービット株式会社
461850880	461851135	フリービット株式会社
461851136	461851647	フリービット株式会社
461856768	461864959	フリービット株式会社
461864960	461897727	フリービット株式会社
461897728	461963263	Jupiter Telecommunication Co. Ltd
461897728	462422015	Jupiter Telecommunication Co. Ltd
461963264	462028799	Jupiter Telecommunication Co. Ltd
462028800	462094335	Jupiter Telecommunication Co. Ltd
462094336	462159871	Jupiter Telecommunication Co. Ltd
462159872	462225407	Jupiter Telecommunication Co. Ltd
462225408	462290943	Jupiter Telecommunication Co. Ltd
462290944	462356479	Jupiter Telecommunication Co. Ltd
462356480	462422015	Jupiter Telecommunication Co. Ltd
462635008	462639103	株式会社チロロネット
462639104	462643199	株式会社中海テレビ放送
462643200	462647295	NHN JAPAN 株式会社
462647296	462651391	株式会社アイ・シー・シー
467927040	468058111	NTT DOCOMO, INC.
468058112	468066303	NTT DOCOMO, INC.
468068608	468068863	NTT DOCOMO, INC.
468070400	468071423	NTT DOCOMO, INC.
468071424	468071679	NTT DOCOMO, INC.
468072448	468074495	NTT DOCOMO, INC.
468074496	468078591	NTT DOCOMO, INC.
468078592	468080639	NTT DOCOMO, INC.
468080640	468081663	NTT DOCOMO, INC.
468082176	468082431	NTT DOCOMO, INC.
468083200	468083711	NTT DOCOMO, INC.
468083712	468084735	NTT DOCOMO, INC.
468084736	468086783	NTT DOCOMO, INC.
468086784	468090879	NTT DOCOMO, INC.
468090880	468099071	NTT DOCOMO, INC.
468099072	468107263	NTT DOCOMO, INC.
468107264	468123647	NTT DOCOMO, INC.
468123648	468189183	NTT DOCOMO, INC.
469598208	469630975	Japan Communication Inc.
50331648	50462719	Amazon.com Tech Telecom
57671680	57933823	Amazon.com Tech Telecom
597295104	597360639	Amazon.com Tech Telecom
604110848	604241919	アルテリア・ネットワークス株式会社
604176384	604176895	アルテリア・ネットワークス株式会社
604176896	604177407	アルテリア・ネットワークス株式会社
604177408	604177919	アルテリア・ネットワークス株式会社
604177920	604178431	アルテリア・ネットワークス株式会社
604182528	604183039	アルテリア・ネットワークス株式会社
604183040	604183551	アルテリア・ネットワークス株式会社
604183552	604184063	アルテリア・ネットワークス株式会社
604184064	604184575	アルテリア・ネットワークス株式会社
604184576	604185087	アルテリア・ネットワークス株式会社
604185088	604185599	アルテリア・ネットワークス株式会社
604188672	604189183	アルテリア・ネットワークス株式会社
604189184	604189695	アルテリア・ネットワークス株式会社
604189696	604190207	アルテリア・ネットワークス株式会社
604190208	604190719	アルテリア・ネットワークス株式会社
604194816	604195327	アルテリア・ネットワークス株式会社
604195328	604195839	アルテリア・ネットワークス株式会社
604195840	604196351	アルテリア・ネットワークス株式会社
604196352	604196863	アルテリア・ネットワークス株式会社
604196864	604197375	アルテリア・ネットワークス株式会社
604197376	604197887	アルテリア・ネットワークス株式会社
604197888	604198399	アルテリア・ネットワークス株式会社
604198400	604198911	アルテリア・ネットワークス株式会社
604198912	604199423	アルテリア・ネットワークス株式会社
604199424	604199935	アルテリア・ネットワークス株式会社
604203008	604203519	アルテリア・ネットワークス株式会社
604203520	604204031	アルテリア・ネットワークス株式会社
604207104	604207615	アルテリア・ネットワークス株式会社
604207616	604208127	アルテリア・ネットワークス株式会社
604208128	604208639	アルテリア・ネットワークス株式会社
604208640	604209151	アルテリア・ネットワークス株式会社
604213248	604213759	アルテリア・ネットワークス株式会社
604213760	604214271	アルテリア・ネットワークス株式会社
604214272	604214783	アルテリア・ネットワークス株式会社
604214784	604215295	アルテリア・ネットワークス株式会社
604219392	604219903	アルテリア・ネットワークス株式会社
604219904	604220415	アルテリア・ネットワークス株式会社
604220416	604220927	アルテリア・ネットワークス株式会社
604220928	604221439	アルテリア・ネットワークス株式会社
604225536	604226047	アルテリア・ネットワークス株式会社
604226048	604226559	アルテリア・ネットワークス株式会社
604226560	604227071	アルテリア・ネットワークス株式会社
604227072	604227583	アルテリア・ネットワークス株式会社
604227584	604228095	アルテリア・ネットワークス株式会社
604228096	604228607	アルテリア・ネットワークス株式会社
604228608	604229119	アルテリア・ネットワークス株式会社
604229120	604229631	アルテリア・ネットワークス株式会社
604231680	604232191	アルテリア・ネットワークス株式会社
604232192	604232703	アルテリア・ネットワークス株式会社
604504064	605028351	KDDI株式会社
607387648	607391743	フリービット株式会社
607394304	607394815	フリービット株式会社
607394816	607395839	フリービット株式会社
607395840	607404031	フリービット株式会社
607404032	607412223	フリービット株式会社
607418368	607420415	フリービット株式会社
607420416	607422463	フリービット株式会社
607422464	607424511	株式会社エネルギア・コミュニケーションズ
607426560	607428607	株式会社エネルギア・コミュニケーションズ
607428608	607430655	株式会社エネルギア・コミュニケーションズ
607432192	607432703	フリービット株式会社
607432704	607436799	フリービット株式会社
607436800	607440895	フリービット株式会社
607440896	607442943	フリービット株式会社
607442944	607443967	フリービット株式会社
607443968	607444479	フリービット株式会社
607444480	607444735	フリービット株式会社
607448576	607449087	フリービット株式会社
607449088	607453183	フリービット株式会社
607453184	607485951	さくらインターネット株式会社
607485952	607502335	さくらインターネット株式会社
607502336	607510527	フリービット株式会社
607510528	607512575	フリービット株式会社
607512576	607514623	株式会社エネルギア・コミュニケーションズ
607514624	607518719	株式会社STNet
607518720	607526911	フリービット株式会社
607526912	607535103	フリービット株式会社
607535104	607551487	フリービット株式会社
607551488	607584255	フリービット株式会社
607584256	607649791	フリービット株式会社
607641600	607649791	フリービット株式会社
607648768	607649791	フリービット株式会社
619708416	619839487	Ymobile Corporation
619708416	619970559	Ymobile Corporation
619839488	619970559	Ymobile Corporation
619970560	620232703	Ymobile Corporation
620722176	620723199	Cyber Wave Japan Co., Ltd.
620732416	620733439	Cyber Wave Japan Co., Ltd.
620746752	620747775	Internap Japan Co.,Ltd.
620751872	620752895	Internap Japan Co.,Ltd.
634503680	634503935	AusRegistry Anycast system
634504192	634504447	AusRegistry Anycast system
634504704	634504959	AusRegistry Anycast system
654475264	654508031	SoftBank Mobile Corp.
654508032	654573567	SoftBank Mobile Corp.
661520384	661651455	So-net Entertainment Corporation
710082560	710086655	BTV Cable Television CO.,LTD.
710082560	710090751	BTV Cable Television CO.,LTD.
710086656	710090751	BTV Cable Television CO.,LTD.
710088704	710090751	BTV Cable Television CO.,LTD.
710090752	710092799	BTV Cable Television CO.,LTD.
710090752	710094847	BTV Cable Television CO.,LTD.
710092800	710094847	BTV Cable Television CO.,LTD.
710094848	710096895	BTV Cable Television CO.,LTD.
710094848	710098943	BTV Cable Television CO.,LTD.
710096896	710097919	BTV Cable Television CO.,LTD.
711163904	711196671	Pacnet Global Ltd
711168000	711170047	Pacnet Global Ltd
711170048	711172095	Pacnet Global Ltd
711174144	711176191	Pacnet Global Ltd
711176192	711178239	Pacnet Global Ltd
711176704	711176959	Pacnet Global Ltd
711177216	711177471	Pacnet Global Ltd
711186432	711186943	Pacnet Global Ltd
712712192	712713215	CLARA ONLINE, Inc.
712769536	712835071	株式会社TOKAIコミュニケーションズ
712835072	712867839	株式会社TOKAIコミュニケーションズ
712867840	712884223	株式会社TOKAIコミュニケーションズ
712884224	712892415	株式会社TOKAIコミュニケーションズ
712885248	712885503	株式会社TOKAIコミュニケーションズ
712892672	712892927	株式会社TOKAIコミュニケーションズ
712892928	712893439	株式会社TOKAIコミュニケーションズ
712893440	712894463	株式会社TOKAIコミュニケーションズ
712894464	712896511	株式会社TOKAIコミュニケーションズ
712894976	712895231	株式会社TOKAIコミュニケーションズ
712896512	712898559	株式会社TOKAIコミュニケーションズ
712897280	712897535	株式会社TOKAIコミュニケーションズ
712897536	712897791	株式会社TOKAIコミュニケーションズ
712897792	712898047	株式会社TOKAIコミュニケーションズ
712898560	712899071	株式会社TOKAIコミュニケーションズ
712899328	712899583	株式会社TOKAIコミュニケーションズ
712899584	712900607	株式会社TOKAIコミュニケーションズ
712900608	712966143	株式会社TOKAIコミュニケーションズ
712966144	712998911	株式会社TOKAIコミュニケーションズ
712998912	713015295	株式会社TOKAIコミュニケーションズ
713015296	713031679	株式会社TOKAIコミュニケーションズ
713027584	713027839	株式会社TOKAIコミュニケーションズ
713029376	713029631	株式会社TOKAIコミュニケーションズ
713030144	713030399	株式会社TOKAIコミュニケーションズ
713030400	713030655	株式会社TOKAIコミュニケーションズ
713031424	713031679	株式会社TOKAIコミュニケーションズ
714080256	714145791	Jupiter Telecommunication Co. Ltd
714080256	714604543	Jupiter Telecommunication Co. Ltd
